mosquitoDensity,mosquitoInfectNumber
194410.15106842268,159349.36976365955
195308.67809211282,159844.54014342662
196194.69637890882,160675.0847685227
197068.16999227752,161166.45441479192
197929.07219323659,161965.29037313
198777.38526382868,162405.2616002576
199613.10031812164,163088.2820403576
200436.21710157525,163896.94705336847
201246.74377959315,164556.5958562415
202044.69671613813,164908.43698096447
202830.1002432801,165125.03045326372
203602.98642256658,165498.23829531128
204363.39479911816,165784.59048528597
205111.37214932183,166346.0469337106
205846.97222303195,166875.54061062227
206570.2554811407,167729.77182072328
207281.28882938917,168641.1489350911
207980.14534925623,169614.05682875335
208666.90402676378,170398.78430897195
209341.64947997668,171357.18382484175
210004.47168598292,172046.39676887417
210655.4657080897,172881.49797919625
211294.73142393053,173607.13130415857
211922.37325517822,174088.22769236015
212538.49989947013,174479.559538724
213143.22406516605,174943.32419536242
213736.66220948283,175420.99204769064
214318.93428053087,175964.89235128183
214890.16346372734,176548.18169211902
215450.4759330293,177202.36356748306
216000.00060738143,177888.03821725317
216538.8689127425,178555.1136470166
217067.21455001103,179630.6469707987
217585.17326912793,180677.18564615308
218092.88264961165,181486.9477964319
218590.48188773674,182073.20199704825
219078.11159051527,182644.04958373416
219555.9135766553,183064.83848181402
220024.03068457716,183784.06166535313
220482.60658758885,184318.8023400175
220931.78561627262,184577.75975692202
221371.71258810218,184909.41310440644
221802.5326442958,185653.97470342854
222224.39109389222,186261.73262095114
222637.43326499223,187095.72370165115
223041.80436311892,187615.3644268356
223437.64933660123,188040.4164785298
223825.11274889737,188515.52383004845
224204.33865773506,188948.71389934374
224575.47050094733,189437.7359604796
224938.65098887112,189809.32436638052
225294.02200314688,190143.95378275673
225641.72450178018,190421.89804534565
225981.89843028563,190805.9787809609
226314.6826387465,191101.06503678605
226640.2148046142,191408.00320799023
226958.6313610684,192069.92309419916
227270.06743074165,192461.60566709947
227574.6567646375,192748.6973593149
227872.5316860385,193110.03769027244
228163.8230392257,193306.0267491073
228448.66014281265,193450.52044482023
228727.17074751103,193846.5875782024
228999.48099813415,194169.15941395948
229265.7153996588,194218.15651304962
229525.9967871603,194453.88480482792
229780.4462994358,194887.93321085992
230029.18335614994,194998.2794637063
230272.32563831497,194892.14795768092
230509.98907194918,195011.66773405462
230742.2878147348,194902.23234941406
230969.3342455298,194581.96447708854
231191.23895656236,194445.8067822094
231408.11074816046,194672.15997862897
231620.05662587847,195161.85868923724
231827.18179986213,195344.35259429432
232029.5896863251,195757.6334617881
232227.38191100472,195961.46409027715
232420.65831446118,196139.57183480362
232612.086055182,196386.62869738293
232809.1185456465,196516.7343576703
233001.35436848522,196725.26254155402
233188.90487010064,196535.22132433468
233371.8792081943,196420.87020695905
233550.384369865,196288.87667732424
233724.52519124548,196155.98464177424
233894.40437855505,196174.85540777753
234060.12253042532,196283.66742420875
234221.77816140366,196444.67367479333
234379.467726499,196849.3474753966
234533.2856466797,197331.09083708408
234683.32433520898,198037.0316867246
234829.67422473885,198665.11999626327
234972.4237950506,199177.92792626887
235111.65960138183,199448.17068846952
235247.46630323844,199658.2093490319
235379.92669363113,199769.659305144
235509.12172865804,200136.7726151117
235635.13055737468,200511.35454237537
235758.0305518797,200638.69604079833
235877.8973375674,200985.60318667797
235994.80482349495,200987.61085518615
236108.82523280077,201271.10179912727
236220.02913314174,201528.61396319716
236328.48546710462,201785.92942316981
236434.26158253656,201852.8943081041
236537.42326278248,202237.49450011709
236638.034756771,202489.89016712373
236736.1588089342,202856.76841835733
236831.8566889232,203222.36303267113
236925.18822109883,203559.55114008617
237016.21181376532,203793.3094353609
237104.98448813846,203721.93256958362
237191.5619070132,203358.71916389
237275.99840312003,203300.1831018074
237358.34700715484,203143.54044116367
237438.65947547037,203174.62371822607
237516.98631740236,203138.09566328733
237593.37682223466,202953.35902617298
237667.87908578737,202780.99623549051
237740.54003661883,202725.74030176149
237811.40546183006,202453.061563912
237880.52003247477,202534.28757205588
237947.92732856088,203316.44704480274
238013.6698636427,203609.86118509626
238077.78910900073,204132.24091082945
238140.32551740878,204455.12016277073
238201.31854647587,204737.06808203284
238260.80668158038,204857.81306024973
238318.82745837682,204934.74302967236
238375.41748489,204936.680618373
238430.61246318894,204956.36537985102
238484.44721064763,204949.9082872877
238536.95568078817,204846.56046412064
238588.17098371714,205093.97289930045
238638.1254061475,205374.40353683298
238686.85043102267,205172.5203764901
238734.3767567326,205326.06943234778
238780.73431593212,205588.65520360984
238825.95229397042,206024.42344205026
238870.05914692543,206019.97050451266
238913.08261925654,206042.34980959917
238955.04976107547,206079.62275022868
238995.98694504605,206029.5082955339
239035.91988290643,206174.11729987897
239074.87364163503,206604.83100270413
239112.87265925517,206930.60937330255
239149.94076027884,207364.74915314614
239186.10117081393,207462.31979281138
239221.37653332143,207399.96779612484
239255.7889210366,207592.19640360144
239289.35985206562,207367.9741351389
239322.11030314502,207343.54782900066
239354.0607230973,207489.8982398388
239385.23104595873,207855.17000807007
239415.64070380863,207673.03920194495
239445.30863929482,207690.1353065559
239474.25331786278,207443.22529093068
239502.4927396919,207217.26729894758
239530.0444513523,207118.67628567034
239556.92555718054,207042.4436952132
239583.15273038144,207031.24720830668
239608.74222386358,207129.3695138648
239633.70988081332,207633.77120218857
239658.07114501207,207632.8032915643
239681.84107090064,207637.7620030067
239705.03433340372,207664.70458902617
239727.6652375071,207540.77920864933
239749.74772760592,207469.45844793154
239771.29539661767,207443.10677418576
239792.32149487684,207550.37460038366
239812.8389388054,207659.75953070822
239832.86031936842,207623.15293232255
239852.39791032183,207670.2651190007
239871.463676256,207461.54450897372
239890.06928043757,207441.14821531982
239908.22609245323,207502.49277904473
239925.94519566634,207483.09980907408
239943.2373944858,207392.51033707967
239960.11322145222,207435.7926458505
239976.58294414394,207433.72182651763
239992.65657191174,207598.59517484976
240008.34386244713,207465.65608300138
240023.65432817736,207599.3103145072
240038.59724250284,207586.37634664687
240053.18164587938,207692.53947889106
240067.41635174313,207544.79755814612
240081.30995228555,207516.20966580854
240094.87082408153,207518.3987799181
240108.10713357755,207617.24220448793
240121.0268424392,207802.33684474576
240133.6377127574,207903.98271388307
240145.94731213327,207740.96167001428
240157.9630186192,207867.70694651495
240169.69202554686,207866.31094367945
240181.1413462266,207779.31225519447
240192.31781852202,207625.26967568794
240203.22810931914,207716.02027428808
240213.87871886962,207735.02116970305
239773.04266881736,207999.66461651624
237583.24520861352,207705.62932941
235482.7093109162,207448.75133265485
233466.11376098392,207107.18531751496
231528.58280925654,206452.97454060058
229665.63694817704,205906.9076147263
227873.15051756907,205105.18309532994
226147.31499434746,204327.80156601057
224484.60704681228,203548.97121660685
222881.76060796314,202843.84415406527
221335.74235883908,202148.51261036834
219843.7301208397,201566.24141210085
218403.09374210733,200745.82183745704
217011.3781322432,199890.96181933873
215666.28815564167,199101.974191741
214365.67513934732,198181.2302332572
213107.52478880374,197247.56245139267
211889.9463356814,196150.60419720467
210711.16276761336,195141.49381951793
209569.50201097765,194130.63687811064
208463.38895577192,193161.9167603101
207391.3382266421,192265.95298792762
206351.94761686918,191275.91030141554
205343.89211289186,190311.9859182698
204356.15371815747,189384.63184466938
203360.00031095048,188264.15567261612
202394.40630394348,187440.31217747717
201458.14329536306,186614.49117392272
200550.0482015525,185789.02608524592
199669.0188257754,184907.94304365016
198814.00979470156,183933.90070675183
197984.0288264377,182935.0834387504
197178.1332980349,182066.89677026932
196395.42708406135,181343.78762898556
195635.05764087677,180572.20647511474
194896.2133140471,179860.0681538527
194178.12084869616,179104.3239519693
193480.04308472545,178307.82316019465
192801.2768206812,177503.45347811078
192141.15083169434,176743.4193393933
191499.0240283781,175947.90424223265
190874.28374484985,175221.161683785
190266.3441451869,174512.81604342995
189674.6447386642,173893.47430481805
189098.64899500157,173177.7103181332
188537.84305169553,172479.674975828
187991.73450619818,171831.38983060603
187459.8512864024,171302.09856678493
186941.74059343175,170689.23710560476
186436.9679112958,170112.96343619775
185945.11607842476,169549.16689388867
185465.78441653072,168925.65447082891
184998.58791262787,168364.88835646203
184543.15645039492,167677.67074358734
184099.13408737365,167024.45437991415
183666.17837478613,166391.56766205607
183243.9597170154,165723.7991989026
182832.16076802413,165131.90638740914
182430.4758622123,164483.57446715652
182038.6104773905,163867.27477804266
181656.28072774658,163276.81650757545
181283.21288482897,162817.72712740436
180919.14292472924,162505.8092303195
180563.81609977304,162161.3109055371
180216.9865331667,161743.56647695723
179878.416835142,161138.8497690299
179547.8777392683,160627.15879299655
179225.14775767576,160166.7951339046
178910.01285404203,159873.13616130708
178602.26613325792,159547.05310525245
178301.70754677363,159134.61792789164
178008.14361269973,158891.9887268215
177721.38714977825,158595.42476362348
177441.25702443538,158318.6299650149
177167.57791014056,158056.64238625998
176900.1800583783,157696.7034784428
176638.89908056657,157292.17761973696
176252.31747908096,156872.57931885132
175680.95052704337,156440.26206723618
175123.97907147557,155993.47530579646
174580.94999915647,155488.47605677496
174051.42848377858,154936.28685776924
173534.99705845624,154516.06045084467
173031.25474520697,154093.20522684124
172539.8162372744,153820.5007583896
172060.3111305512,153423.85892191954
171592.383200622,153004.13213774958
171135.6897222662,152533.48986866837
170689.90082848218,152198.5388173839
170254.6989063472,152048.71125012366
169829.7780272305,151805.7199588548
169414.8434090631,151536.83788749343
169009.61090855178,151250.71939786445
168613.80654138615,150959.2890786024
168227.16602862193,150581.64543695684
