mosquitoDensity,mosquitoInfectNumber
147291.8116117558,113535.65168845883
147284.95709346526,113653.85240475973
147278.1950945307,113863.95262148109
147271.52433229875,113903.22411757881
147264.9435425043,113978.23120820594
147258.45147899736,114111.88382874402
147252.04691346743,114127.8542757422
147245.72863517934,114263.52083887113
147239.49545071056,114403.85262154751
147233.34618369056,114310.43641623479
147227.27967454772,114294.18134301945
147221.29478025835,114388.00677289486
147215.39037410135,114536.26995591419
147209.56534541302,114460.00971875194
147203.81859935066,114273.81561180713
147198.14905665704,114188.38951878545
147192.5556534278,114101.44366202329
147187.03734088532,114210.41369503761
147181.5930851531,114345.65757065611
147176.22186703727,114434.98559201811
147170.92268180713,114334.67483857297
147165.6945389827,114210.20167338902
147160.53646212487,114249.09505246121
147155.44748862647,114250.56867167637
147150.42666951,114371.63738915282
147145.47306922617,114647.09797164412
147140.58576545696,114663.62615379672
147135.76384891983,114744.27981667503
147131.00642317772,114678.59181008597
147126.31260444885,114531.48242310555
147121.6815214235,114606.08821819272
147117.11231507937,114787.82295279075
147112.6041385006,115029.31845638446
147108.15615670377,115072.53830755205
147103.76754646204,115173.33902015262
147099.43749613164,115021.07052747665
147095.16520548603,115052.27252617443
147090.94988554606,115070.48876070083
147086.79075841818,115006.83030564124
147082.68705713315,114867.35853559634
147078.63802548585,114680.86109189087
147074.64291787863,114780.17303093345
147070.70099916946,114801.27919349652
147066.81154451604,114639.93095744947
147062.9738392301,114472.16141506402
147059.1871786286,114464.73631088495
147055.45086788922,114326.2034342874
147051.76422190655,114161.12622058878
147048.12656515208,114111.13558608899
147044.53723153667,114004.40569044379
147040.9955642724,113784.02860128313
147037.50091573916,113748.55996219335
147034.05264735373,113705.39405793184
147030.65012943587,113616.18959619451
147027.29274108302,113544.58186900234
147023.9798700448,113449.94718335758
147020.71091259396,113367.9250123131
147017.4852734073,113321.59729240596
147014.30236544562,113419.92524044742
147011.1616098317,113438.39409967086
147008.06243573464,113356.08867072428
147005.00428025535,113139.34815770635
147001.98658831077,113144.90989255659
146999.00881252394,113076.04260637058
146996.07041311165,113085.61803166477
146993.17085777785,112927.08146062054
146990.30962160463,112677.62675785884
146987.48618694802,112502.49569305065
146984.7000433337,112496.68066130964
146981.95068735426,112492.54062510023
146979.23762256882,112378.28564162109
146976.56035940448,112303.2655944763
146973.91841505474,112019.83086199008
146971.31131338965,111732.91422442406
146968.73858485406,111447.8013644005
146966.19976637835,111161.48242416153
146963.69440128436,111026.66679577906
146961.2220391951,110931.03487882565
146958.78223594534,111079.47058039845
146956.37455349363,110956.70145909749
146953.99855983307,110975.88675486043
146951.65549234915,110595.41971719489
146949.3456873969,110347.90920942051
146947.06620489663,110071.74961865362
146944.81663823867,109912.35299842301
146942.59658639532,109658.92668373702
146940.4056538452,109563.73232185004
146938.24345049175,109371.0949163192
146936.10959158963,109084.02680728937
146934.0036976678,108748.43180529619
146931.92539445538,108445.75201971499
146929.87431280778,108305.8391573156
146927.8500886372,107946.98792475974
146925.8523628378,107683.10271005443
146923.8807812179,107428.91000302271
146921.9349944314,107255.88031928317
146920.01465790652,107139.6104375536
146918.11943178292,107081.79859001869
146916.24898084297,106915.66484364013
146914.4029744464,106691.88833737533
146912.5810864681,106709.07562303157
146910.7829952331,106511.29525934698
146909.0083834546,106431.47844864591
146907.25693817253,106391.0700588624
146905.52835069486,106366.34644848501
146903.82231653316,106520.90593837202
146902.13853534943,106768.63709865719
146900.4767108939,106916.33532358076
146898.83655095162,106903.58903566627
146897.2177672802,106923.79304861552
146895.62007556285,107200.95737129575
146894.04319534535,107238.888832044
146892.4868499865,107199.78622442966
146890.95076660533,107328.78509978265
146889.43467602736,107432.24793750157
146887.9383127319,107443.35564291263
146886.46141480395,107476.86531842405
146885.00372388167,107476.26393916557
146883.5649851086,107386.4409420119
146882.1449470834,107398.25247766329
146880.74336181305,107537.063467737
146879.35998466512,107571.64735404123
146877.9945743208,107497.36624101026
146876.64689272924,107631.01478823693
146875.31670506243,108194.52943335238
146874.00377966967,108533.73566546418
146872.70788803467,109018.2168672285
146871.42880473065,109530.9790205657
146870.16630737917,109660.00337004656
146868.92017660703,110069.35273704265
146867.69019600467,110387.81279993374
146866.4761520849,110693.8091535328
146865.27783424378,111035.08633468153
146864.09503471912,111559.33240122668
146862.92754855202,111953.19175452922
146861.7751735492,112080.98639593071
146860.63771024143,112425.98000902
146859.51496185036,112702.43793421693
146858.40673424854,112676.83098801546
146857.31283592348,112749.45263168926
146856.23307794164,112676.89894032566
146855.1672739128,112659.01273907603
146854.11523995516,112531.21943356027
146853.0767946616,112294.9562109467
146852.05175906437,112278.91410026122
146851.03995660122,112273.48476610974
146850.0412130844,112311.55656851896
146849.05535666517,112331.13853960275
146848.08221780494,112435.21217136795
146847.12162923993,112731.89771810065
146846.17342595386,112981.93418209374
146845.23744514256,113174.77720784355
146844.31352618802,113483.72363592597
146843.40151062497,113715.4049315699
146842.50124211403,113685.97254392404
146841.61256641126,113867.31252299972
146840.73533133848,113922.00257384147
146839.86938675697,113956.65252929882
146839.0145845381,114091.0630674399
146838.17077853647,114131.0777201827
146837.33782456315,114171.44144937565
146836.5155803571,114367.45322171361
146835.703905561,114213.69180341103
146834.9026616951,113986.86913275806
146834.1117121288,113877.44913657743
146833.33092205846,113776.36343310867
146832.56015848217,113770.81775784948
146831.79929017252,113829.76977973299
146831.04818765508,113706.10650729231
146830.3067231844,113769.33043665641
146829.5747707187,113646.59999282956
146828.8522058974,113494.57132371445
146828.1389060188,113643.9647376347
146827.43475001742,113563.67688333624
146826.7396184407,113490.71064453096
146826.05339342807,113394.72421351874
146825.37595868905,113397.62432100181
146824.70719948158,113396.25750427645
146824.04700259044,113368.36037350874
146823.39525630887,113384.24118831175
146822.75185041522,113499.8323313326
146822.1166761532,113615.86135287455
146821.4896262149,113419.93269635305
146820.87059471683,113391.95459246085
146820.25947718395,113388.7487138798
146819.6561705291,113263.41755552765
146819.06057303346,113110.91632017323
146818.4725843305,113063.55564833229
146817.89210538473,112807.4263245223
146817.3190384756,112783.33063561021
146816.75328717884,112611.34773766022
146816.19475634926,112657.0296373179
146815.64335210327,112564.49481265615
146815.09898180206,112712.93310322743
146814.56155403412,112745.9812259595
146814.0309785996,112768.36415803184
146813.5071664926,112646.51847714042
146812.99002988654,112666.71979421495
146812.47948211737,112674.40682231261
146811.9754376674,112583.12916737373
146811.4778121518,112545.34151439417
146810.98652230034,112756.9566666859
146810.5014859444,112767.19438326974
146810.02262200206,112792.40975434009
146809.54985046224,112901.80574133481
146809.0830923728,113184.24595895661
146808.62226982202,113378.6091126197
146808.16730592833,113578.05006549132
146807.71812482586,113609.56204878625
146807.27465164865,113758.96090292178
146806.83681251918,113986.95431386575
146806.4045345347,114148.00680563619
146805.97774575322,114115.64158072305
146805.55637518212,114189.68470924027
146805.14035276393,114057.51736138032
146804.72960936432,114029.67781141397
146804.29616391458,113955.26976441433
146803.86858177857,114080.17540937764
146803.44678235136,114100.50747840863
146803.03068615426,114141.98855952184
146802.62021481973,114036.07128044096
146802.215291075,114038.29648382608
146801.81583872752,113927.50096092973
146801.42178264793,113931.59378344832
146801.03304875665,113889.29089513121
146800.64956400823,113950.73665906485
146800.27125637615,113869.62063250746
146799.89805483897,113854.97912478831
146799.52988936633,113855.66887924788
146799.16669090407,113881.60011901043
146798.80839136016,113770.68932030365
146798.4549235935,113586.47924263669
146798.10622139735,113475.49281298959
146797.76221948714,113314.2974265155
146797.42285348807,113225.2617306856
146797.08805992166,113182.05584565239
146796.75777619315,113053.95636835572
146796.43194057886,112929.0266972121
146796.11049221357,112893.35177224412
146795.79337107964,112814.74120952586
146795.48051799365,112703.24187874472
146795.17187459502,112448.6578475498
146794.8673833346,112149.88242865705
146794.56698746243,112103.31038382596
146794.27063101734,112031.27307377105
146793.97825881623,112070.2552422967
146793.68981644147,112056.79918374529
146793.40525023104,112063.16245346506
146793.12450726787,112173.178712574
146792.8475353698,112253.52244516973
146792.57428307703,112315.31022831176
146792.3046996454,112464.53715242041
146792.0387350332,112459.94203145718
146791.77633989308,112508.01126623989
146791.51746556084,112387.00863743018
146791.26206404797,112609.36977580884
146791.0100880292,112464.47264749106
146790.7614908361,112327.46173394068
146790.51622644512,112245.11924062493
146790.27424947108,112166.20819327665
146790.03551515625,112097.55594909027
146789.79997936232,112194.65385154377
146789.56759856187,112264.75967268615
146789.33832982913,112211.18193342241
146789.11213083175,112226.53322387193
146788.88895982248,112397.00262802003
146788.66877563164,112668.59094722968
146788.45153765858,112766.92213243997
146788.23720586207,112800.72602920313
146788.0257407556,112764.82112217552
146787.81710339664,112815.17476657606
146787.61125538053,113035.44203003206
146787.40815883336,113033.99900423008
146787.20777640265,113129.23614036886
146787.0100712518,113260.46167233986
146786.81500705276,113247.33880031473
146786.62254797664,113093.56739718055
146786.4326586904,113077.80117988151
146786.24530434696,113080.37753100053
146786.06045057887,113163.94488150561
146785.8780634936,113270.5593276981
146785.6981096641,113275.07425340828
146785.52055612407,113406.28751473674
146785.34537036112,113569.39228210044
146785.17252030972,113649.72274585256
146785.00197434597,113644.33597603536
146784.83370128094,113589.65491102164
146784.66767035486,113507.48163095476
146784.5038512306,113230.6616942812
146784.34221398787,113096.78736431993
146784.18272911795,113015.32803070395
146784.02536751807,112991.28083431622
146783.87010048336,113020.46133382287
